0.52149567	-3056.8243
0.52787849	-2994.2813
0.53426131	-2894.7666
0.54064413	-2821.5771
0.54702694	-2730.8432
0.55340976	-2714.2459
0.55979258	-2693.4400
0.56617540	-2632.4353
0.57255822	-2522.4395
0.57894104	-2409.9354
0.58532385	-2252.7646
0.59170667	-2089.4365
0.59808949	-1966.5541
0.60447231	-1834.2252
0.61085513	-1684.8307
0.61723795	-1382.3348
0.62362076	-1171.6923
0.63000358	-947.16435
0.63638640	-791.48802
0.64276922	-625.44496
0.64915204	-564.28555
0.65553486	-551.75462
0.66191767	-543.39020
0.66830049	-518.70810
0.67468331	-516.25733
0.68106613	-657.09237
0.68744895	-706.18991
0.69383177	-739.13586
0.70021458	-750.40289
0.70659740	-708.38606
0.71298022	-670.21519
0.71936304	-621.34643
0.72574586	-572.35225
0.73212868	-550.50604
0.73851149	-423.75443
0.74489431	-373.55093
0.75127713	-221.44256
0.75765995	-90.508805
0.76404277	29.215949
0.77042559	175.27339
0.77680840	315.10831
0.78319122	567.36336
0.78957404	795.14883
0.79595686	1122.5303
0.80233968	1456.4956
0.80872250	1829.0667
0.81510531	2235.5195
0.82148813	2498.0227
0.82787095	2712.9219
0.83425377	2878.6495
0.84063659	3060.2197
0.84701941	3242.7090
0.85340223	3216.6130
0.85978504	3089.1338
0.86616786	2916.8738
0.87255068	2761.6840
0.87893350	2630.0172
0.88531632	2448.2757
0.89169914	2275.5836
0.89808195	2138.0879
0.90446477	2056.3364
0.91084759	2087.0477
0.91723041	2153.8535
0.92361323	2226.2467
0.92999605	2275.4246
0.93637886	2375.3283
0.94276168	2456.4086
0.94914450	2505.0299
0.95552732	2568.3040
0.96191014	2600.5016
0.96829296	2750.3035
0.97467577	2842.2781
0.98105859	2925.8820
0.98744141	2935.1056
0.99382423	3007.4392
1.0002070	3104.4697
1.0065899	3290.2893
1.0129727	3485.0059
1.0193555	3570.3159
1.0257383	3667.9583
1.0321211	3748.3775
1.0385040	3872.5829
1.0448868	4012.1066
1.0512696	4165.1061
1.0576524	4344.8622
1.0640352	4412.6419
1.0704180	4568.1332
1.0768009	4693.9867
1.0831837	4928.2530
1.0895665	5105.5422
1.0959493	5230.3489
1.1023321	5441.1905
1.1087150	5616.3106
1.1150978	5905.4255
1.1214806	6208.8201
1.1278634	6648.0040
1.1342462	7257.4511
1.1406291	8053.5164
1.1470119	9398.5864
1.1533947	11324.366
1.1597775	14713.290
1.1661603	20314.314
1.1725431	28915.527
1.1789260	43344.410
1.1853088	59274.596
1.1916916	80778.742
1.1980744	100439.10
1.2044572	118784.27
1.2108401	134982.23
1.2172229	146483.14
1.2236057	156217.45
1.2299885	160888.12
1.2363713	160580.41
1.2427541	154101.68
1.2491370	141683.55
1.2555198	123792.46
1.2619026	105368.93
1.2682854	84316.949
