5.4298830	65349.773
5.4362658	75161.891
5.4426486	84664.051
5.4490314	92956.202
5.4554143	100013.52
5.4617971	104972.06
5.4681799	107993.17
5.4745627	108283.98
5.4809455	105647.59
5.4873284	99952.880
5.4937112	92372.661
5.5000940	82655.500
5.5064768	73299.669
5.5128596	64013.512
5.5192424	56387.357
5.5256253	50389.541
5.5320081	46214.107
5.5383909	43636.520
5.5447737	42369.259
5.5511565	42101.740
5.5575394	42586.422
5.5639222	43356.421
5.5703050	44206.526
5.5766878	44784.949
5.5830706	45081.122
5.5894535	45052.465
5.5958363	44772.387
5.6022191	44227.610
5.6086019	43548.041
5.6149847	42678.639
5.6213675	41707.644
5.6277504	40649.910
5.6341332	39597.411
5.6405160	38730.551
5.6468988	38115.602
5.6532816	37880.144
5.6596645	37981.044
5.6660473	38258.555
5.6724301	38663.242
5.6788129	39097.853
5.6851957	39512.880
5.6915785	39822.957
5.6979614	39939.355
5.7043442	39803.877
5.7107270	39418.477
5.7171098	38667.940
5.7234926	37756.720
5.7298755	36705.375
5.7362583	35643.336
5.7426411	34734.250
5.7490239	33988.765
5.7554067	33466.247
5.7617895	33203.917
5.7681724	33199.658
5.7745552	33522.630
5.7809380	34139.240
5.7873208	35107.131
5.7937036	36270.726
5.8000865	37613.359
5.8064693	39251.465
5.8128521	41082.394
5.8192349	43552.027
5.8256177	46222.900
5.8320005	49307.137
5.8383834	52308.937
5.8447662	54946.769
5.8511490	57152.429
5.8575318	58830.060
5.8639146	60212.733
5.8702975	61230.282
5.8766803	61817.441
5.8830631	61713.811
5.8894459	60849.322
5.8958287	59368.608
5.9022116	57460.335
5.9085944	55241.000
5.9149772	53120.662
5.9213600	50888.482
5.9277428	48954.591
5.9341256	47034.748
5.9405085	45225.822
5.9468913	43512.112
5.9532741	41956.314
5.9596569	40620.207
5.9660397	39439.831
5.9724226	38528.567
5.9788054	38043.254
5.9851882	38127.949
5.9915710	38989.486
5.9979538	40506.988
6.0043366	42684.522
6.0107195	45217.934
6.0171023	47750.318
6.0234851	50215.441
6.0298679	52236.892
6.0362507	53986.679
6.0426336	55075.713
6.0490164	55379.158
6.0553992	54771.927
6.0617820	53322.293
6.0681648	51112.787
6.0745476	48520.548
6.0809305	45651.788
6.0873133	43159.373
6.0936961	41108.018
6.1000789	39983.388
6.1064617	39944.545
6.1128446	41317.644
6.1192274	44050.049
6.1256102	48211.256
6.1319930	52868.151
6.1383758	58120.270
6.1447586	63036.196
6.1511415	67681.407
6.1575243	71694.488
6.1639071	75009.865
6.1702899	77221.089
6.1766727	77914.846
6.1830556	76882.702
6.1894384	74482.073
6.1958212	70642.817
6.2022040	66488.331
6.2085868	61832.336
6.2149696	57534.082
6.2213525	53605.497
6.2277353	50170.132
6.2341181	47422.786
6.2405009	45275.759
6.2468837	43787.821
6.2532666	42665.274
6.2596494	41771.373
6.2660322	40937.619
6.2724150	40170.113
6.2787978	39335.290
6.2851807	38477.998
6.2915635	37532.552
6.2979463	36451.265
6.3043291	35286.657
6.3107119	33955.135
6.3170947	32695.664
6.3234776	31446.901
6.3298604	30296.465
6.3362432	29327.836
6.3426260	28621.071
6.3490088	28155.852
6.3553917	27910.488
6.3617745	27812.249
6.3681573	27871.606
6.3745401	27987.834
6.3809229	28131.180
6.3873057	28254.978
6.3936886	28322.512
6.4000714	28396.507
6.4064542	28485.162
6.4128370	28599.102
6.4192198	28776.213
6.4256027	29123.744
6.4319855	29746.509
6.4383683	30778.249
6.4447511	32142.966
6.4511339	33853.554
6.4575167	35819.153
6.4638996	37929.633
6.4702824	40274.063
6.4766652	42573.405
6.4830480	45097.676
6.4894308	47312.669
6.4958137	49217.705
6.5021965	50478.076
6.5085793	51057.757
6.5149621	50963.726
6.5213449	50338.619
6.5277277	49294.862
6.5341106	47932.254
6.5404934	46230.536
6.5468762	44409.801
6.5532590	42415.134
6.5596418	40551.920
6.5660247	38869.804
6.5724075	37347.074
6.5787903	36140.487
6.5851731	35077.259
6.5915559	34291.290
6.5979388	33648.192
6.6043216	33192.910
6.6107044	32807.916
6.6170872	32469.186
6.6234700	32219.830
6.6298528	32148.015
6.6362357	32270.384
6.6426185	32564.143
6.6490013	32961.769
6.6553841	33519.214
6.6617669	34123.903
6.6681498	34749.268
6.6745326	35331.985
6.6809154	35832.710
6.6872982	36153.411
6.6936810	36220.419
6.7000638	36070.896
6.7064467	35768.368
6.7128295	35390.342
6.7192123	35124.610
6.7255951	35134.231
6.7319779	35553.628
6.7383608	36644.900
6.7447436	38569.917
6.7511264	41078.731
6.7575092	44192.813
6.7638920	47201.496
6.7702748	50137.254
6.7766577	52520.957
6.7830405	54405.140
6.7894233	55579.592
6.7958061	55877.093
6.8021889	55233.793
6.8085718	53611.427
6.8149546	51012.293
6.8213374	48032.416
6.8277202	44536.961
6.8341030	41317.321
6.8404858	38372.554
6.8468687	36108.685
6.8532515	34547.299
6.8596343	33644.650
6.8660171	33304.488
6.8723999	33411.962
6.8787828	33685.679
6.8851656	34090.918
6.8915484	34490.760
6.8979312	34873.240
6.9043140	35213.396
6.9106969	35671.977
6.9170797	36298.670
6.9234625	37166.327
6.9298453	38442.602
6.9362281	40065.197
6.9426109	42026.997
6.9489938	43887.242
6.9553766	45728.527
6.9617594	47288.526
6.9681422	48638.965
6.9745250	49528.787
6.9809079	49848.249
6.9872907	49501.026
6.9936735	48474.708
7.0000563	46772.466
7.0064391	44752.719
7.0128219	42470.265
7.0192048	40522.201
7.0255876	39059.193
7.0319704	38317.332
7.0383532	38361.139
7.0447360	39142.316
7.0511189	40475.341
7.0575017	42248.914
7.0638845	44051.791
7.0702673	46046.688
7.0766501	47880.395
7.0830329	49587.406
7.0894158	50893.036
7.0957986	51672.886
7.1021814	51956.917
7.1085642	51787.567
7.1149470	51180.280
7.1213299	50313.595
7.1277127	49127.626
7.1340955	47875.331
7.1404783	46410.480
7.1468611	45013.183
7.1532439	43632.435
7.1596268	42318.266
7.1660096	41046.413
7.1723924	39776.721
7.1787752	38627.077
7.1851580	37656.450
7.1915409	37013.206
7.1979237	36699.301
7.2043065	36836.451
7.2106893	37560.463
7.2170721	38840.664
7.2234550	40637.493
7.2298378	42720.378
7.2362206	44818.352
7.2426034	46811.679
7.2489862	48487.611
7.2553690	49849.937
7.2617519	50669.196
7.2681347	50893.649
7.2745175	50459.689
7.2809003	49299.332
7.2872831	47684.104
7.2936660	45866.044
7.3000488	44191.416
7.3064316	43131.006
7.3128144	42920.332
7.3191972	43748.665
7.3255800	45686.010
7.3319629	48316.993
7.3383457	51595.295
7.3447285	54748.826
7.3511113	57881.675
7.3574941	60638.886
7.3638770	62802.913
7.3702598	64150.629
7.3766426	64396.235
7.3830254	63515.650
7.3894082	61646.192
7.3957910	58841.062
7.4021739	55709.895
7.4085567	52253.260
7.4149395	49037.884
7.4213223	46056.848
7.4277051	43507.017
7.4340880	41479.939
7.4404708	39763.070
7.4468536	38407.234
7.4532364	37211.294
7.4596192	36249.618
7.4660020	35367.852
7.4723849	34597.580
7.4787677	33830.929
7.4851505	33031.573
7.4915333	32221.402
7.4979161	31434.288
7.5042990	30734.173
7.5106818	30082.085
7.5170646	29579.995
7.5234474	29211.887
7.5298302	29035.706
7.5362131	29006.734
7.5425959	29060.701
7.5489787	29207.963
7.5553615	29411.697
7.5617443	29668.563
7.5681271	29936.362
7.5745100	30173.167
7.5808928	30440.673
7.5872756	30697.865
7.5936584	31081.614
7.6000412	31537.966
7.6064241	32179.836
7.6128069	32976.212
7.6191897	34125.984
7.6255725	35542.201
7.6319553	37194.163
7.6383381	39038.529
7.6447210	40725.556
7.6511038	42319.741
7.6574866	43610.615
7.6638694	44641.234
7.6702522	45204.058
7.6766351	45305.495
7.6830179	44887.323
7.6894007	43921.369
7.6957835	42483.748
7.7021663	40831.771
7.7085491	38967.953
7.7149320	37187.888
7.7213148	35444.963
7.7276976	33972.132
7.7340804	32754.629
7.7404632	31908.739
7.7468461	31398.599
7.7532289	31250.424
7.7596117	31413.497
7.7659945	31777.025
7.7723773	32278.903
7.7787601	32854.479
7.7851430	33399.753
7.7915258	33859.920
7.7979086	34149.701
7.8042914	34273.705
7.8106742	34201.560
7.8170571	33855.569
7.8234399	33367.572
7.8298227	32722.235
7.8362055	32131.727
7.8425883	31684.540
7.8489712	31440.615
7.8553540	31455.060
7.8617368	31689.682
7.8681196	32081.709
7.8745024	32608.198
7.8808852	33133.124
7.8872681	33593.732
7.8936509	33946.808
7.9000337	34180.185
7.9064165	34276.070
7.9127993	34193.886
7.9191822	33970.444
7.9255650	33640.693
7.9319478	33274.131
7.9383306	32961.919
7.9447134	32763.237
7.9510962	32754.567
7.9574791	32909.692
7.9638619	33108.124
7.9702447	33315.568
7.9766275	33452.209
7.9830103	33482.118
7.9893932	33359.089
7.9957760	33162.483
8.0021588	32891.612
8.0085416	32610.982
8.0149244	32319.951
8.0213072	32115.612
