25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
0.386157791321862,0.3865497975433946,0.3866935220648374,0.38484429700723627,0.3854433408270188,0.38363904949843847,0.38331402637518436,0.3842145257755445,0.3852419258271845,0.3828731178839612,0.3829822312891405,0.3829938090509862,0.38299815071167886,0.38299670349144704,0.3829590757654497,0.38282882594469503,0.3827781732366243,0.3832762953662638,0.3790582728750924,0.37302939679764746,0.3699663497775981,0.3692779042782445,0.3627256856325139,0.3627261074470669,0.3626301087151763,0.36222081458573274,0.3616440509250293,0.3592345573424827,0.3584882032811419,0.3583621362977593,0.35506257927500345
0.2560408994581896,0.2563181636828947,0.2563957333221607,0.2548795111655166,0.2531883110881532,0.2523419343604735,0.2528070806444802,0.253439809059295,0.2535851544398869,0.2517524900396019,0.25181451373624125,0.2518221262264048,0.2518249809102185,0.2518240293489447,0.25179928875591046,0.2517136482415504,0.25168034359707847,0.2544487643363188,0.25934864542847397,0.26590707195759855,0.2734411706779469,0.2739363078512759,0.2800860312690361,0.2801371857000174,0.2805836764374784,0.2813792184368101,0.28215131139356603,0.28623282420780566,0.28619364539064207,0.28621073567862565,0.2921373826452414
0.46112854013985916,0.4615797114528924,0.4617552641780186,0.4630969424034347,0.4705998774861417,0.4765406171497539,0.4780920081509298,0.4789293457214493,0.4789843790634222,0.4799466349803051,0.4800849017635126,0.4800994149920748,0.48010485745278564,0.48010304329921594,0.48005587530638794,0.47989260148506463,0.4798291061101041,0.4792065036729255,0.485576574983909,0.49563778407513803,0.5062756300877512,0.5072533530613609,0.511167287142013,0.5115588199614602,0.5126454847505341,0.5140811405169463,0.5155324915346825,0.522604940420896,0.524994299304433,0.5250253733233368,0.5313857149482917
0.26572855337581053,0.26597499128528357,0.2660812716121767,0.2668866351371148,0.26827939176850507,0.2699878121812908,0.2702513609228943,0.2708436921642385,0.2716957283117499,0.2719073152291953,0.271991731609367,0.27199995406784,0.2720030374897673,0.27200200968245863,0.27197528669242316,0.2718827840346089,0.2718468107787953,0.28200660451480886,0.292335680374602,0.3017164194372109,0.31066794566776745,0.3104801102150351,0.3183052311194519,0.3184222259650841,0.3191270998052381,0.32093202808843563,0.32210842338631585,0.32824914548068096,0.3294277976940211,0.3294678521352826,0.3382204388024995
0.26040032927095463,0.26099713828079935,0.2614740424966111,0.26475465542087895,0.2657017256967568,0.2664235008351109,0.26628216794308374,0.2663917878892394,0.266677049570686,0.27003768801913636,0.27020973238665164,0.2702179009743139,0.27022096419468833,0.2702199431212306,0.2701933952113248,0.2701014986001127,0.27010142151876027,0.2745116165289092,0.27792826416814553,0.280258610211505,0.28164228667616675,0.28150165856096687,0.2737941636560594,0.27338623064782286,0.2736181852384212,0.273741148816944,0.2740260866855198,0.27493602905028736,0.2749818427364629,0.2744969643336142,0.2742328590962427
0.4499845773332134,0.4508187244710639,0.45137864107317566,0.4547907042984537,0.4554512439494932,0.45955151005021394,0.4613301474991185,0.4607614248007032,0.4597356297095052,0.4622749980119503,0.4624077969923166,0.46242177583235466,0.46242701789736923,0.46242527054236493,0.462379839312239,0.46222257736180483,0.46216141993663595,0.46449847002146766,0.46866351331300965,0.47458338606900025,0.4773487565894138,0.47750665048928126,0.4769779964467419,0.477145450181805,0.4772562195399859,0.4773437264651604,0.4775477189052642,0.4774297763059095,0.47750287675729686,0.47748002824177477,0.476464228743855
0.4650790845061445,0.46551965213156693,0.4657226236046674,0.46515813545850315,0.4677451260792756,0.46832000425438725,0.4689203449473372,0.4697134576344718,0.4707994243070597,0.4653128296372316,0.4654387925588191,0.4654528630275044,0.46545813945326237,0.46545638064467304,0.465410651621441,0.46525235884869254,0.4651908005481801,0.46940538248505637,0.4721059280222944,0.47621105276766706,0.4742509833746874,0.47399029993665037,0.4719610363218856,0.47198452343699937,0.4722384972242758,0.4724390818292031,0.47272898339353203,0.4742523455270429,0.4740009836344831,0.4740200089941588,0.47419704593181833
0.23983230596576682,0.24005451271985334,0.24013551097553287,0.23854062719094526,0.2400641084909553,0.24139280794894577,0.241357548625265,0.24136656128934555,0.24077917606078644,0.23916406420312022,0.23923276950624783,0.2392400016434188,0.23924271369485797,0.23924180967771227,0.23921830523190496,0.2391369436887286,0.23910530308860312,0.24553707357293436,0.25077505253652943,0.2502556392865681,0.2470513710357327,0.24667952740528007,0.24536274113981407,0.2453348796299017,0.24524404316746745,0.2451785789575489,0.24510427038561497,0.2450460965927538,0.24487039422403947,0.24487539240959083,0.24397370902942667
0.25805525792472417,0.2583468859500122,0.2584557589190431,0.2564054812690698,0.25454527771378976,0.2544781689490228,0.2550870369555321,0.2562286034368495,0.2579545940401503,0.25523130631716284,0.2552896968549739,0.2552974144018226,0.25530030848188945,0.2552993437885331,0.2552742617612798,0.2551874393592486,0.2551536750917919,0.25849488556869493,0.2640506491259702,0.27128963610211476,0.2789703241655683,0.27951005760199144,0.285205612332964,0.28526215227441915,0.28567149107894013,0.28628491538715767,0.28684162106607913,0.2905617901091504,0.29027367989143127,0.2902627950333834,0.29486367445502526
0.39848977392235035,0.39886509095414296,0.39898355242798694,0.3952643164725014,0.39506921384794835,0.3947454691259889,0.39513071833319224,0.39552898079603543,0.3958544070935349,0.39236432156769774,0.392477037120261,0.39248890191526553,0.39249335121339374,0.39249186811401626,0.3924533075302482,0.3923198285864242,0.3922679201082716,0.39156427593119714,0.38362945784460806,0.3779704750944635,0.37540812337853613,0.3748480563112005,0.37079525311187334,0.3707628206808255,0.37053466546572705,0.3701187533068413,0.36961888695735606,0.3669016151749225,0.3662351568428236,0.36606708603302,0.3627707732369653
0.3544165101888948,0.3547469032259653,0.35489503886700846,0.35380894818076886,0.35287658581511006,0.3528427341131084,0.352876520853156,0.3535694012804917,0.3544259862966018,0.35198541877094996,0.3520865345676468,0.35209717833572035,0.35210116974874817,0.3520998392777388,0.3520652470315008,0.35194550464067625,0.3518989381553541,0.36340869926842956,0.3732292615053449,0.38307301962010903,0.3916439243671887,0.392542627728561,0.40432435784000964,0.4044469557396079,0.4050739381273592,0.406442911702243,0.40730712368258876,0.4128888161896795,0.41482120038735687,0.41488685123672486,0.426982855162386
0.2492748641661726,0.24951919122947314,0.24962459032746687,0.24945078051340935,0.25078977796295104,0.2528409295537186,0.2532599139916056,0.2535142954287857,0.25407281311695146,0.25070501850119625,0.25077166739117707,0.2507792483555289,0.25078209121716083,0.25078114359661496,0.2507565054624754,0.2506712196135263,0.2506380528944898,0.25808534402383443,0.26562702755892204,0.27733827913990106,0.2869074019655259,0.2876752080646521,0.2989502407653842,0.2990378871377836,0.29968147612550106,0.30096135987669675,0.30185293301814853,0.30824716240930244,0.30922646209539556,0.3093531528847825,0.3204680342179961
0.24313444560785305,0.2437123810630489,0.24417742055652966,0.24464626307585635,0.24763081829882205,0.25086198104400637,0.25171861511772586,0.25173246309436487,0.25156546502674343,0.25544337630923963,0.2556023863079275,0.2556101133075474,0.2556130109324052,0.2556120450574526,0.2555869323086873,0.2555000035629629,0.2555093991757174,0.2557001389875428,0.253086296836053,0.25331288800919144,0.25553171019850424,0.2557282189366687,0.25269618822509077,0.25264226047120425,0.252810327341895,0.2530147936561598,0.2532126310984144,0.2549114098455638,0.2564839497417781,0.25653085069448683,0.2645787018504239
0.32312563891268004,0.32381506126307946,0.32434217276567184,0.3265448560248449,0.32676079845337813,0.32741310307535304,0.3286483753711556,0.32874478127265067,0.3291432117479083,0.3249814460505858,0.3250724635561369,0.32508229067410205,0.32508597584333687,0.3250847474535926,0.32505280932020947,0.32494225424309914,0.3248992606020028,0.3279615536856608,0.3260091777502214,0.3272373619978098,0.3313244226116222,0.3315082500897927,0.33345390079527065,0.3335263361894854,0.33365245745216193,0.33576236783894714,0.3357301836430374,0.3372649654266624,0.3313283903703423,0.3313283198840444,0.330937959536979
0.15656262038091634,0.15675038923558954,0.1568096961156511,0.15724856771491041,0.15385114455170593,0.15338270701997686,0.1540271336552297,0.15418369135473417,0.15473136409439517,0.15443862047056214,0.1544829864678942,0.1544876565728731,0.15448940786224108,0.15448882409912165,0.15447364625792798,0.15442110757687744,0.15440067586758202,0.1562844455077842,0.1522669913122216,0.14457844370544812,0.13889036654091733,0.1381123947776246,0.13308359447362386,0.13292381331690772,0.1325565570498563,0.13193844305767807,0.1313650278304776,0.12970243506852638,0.12900801279513827,0.12898757650847847,0.12495743391289808
0.21542847719579036,0.21558385023096746,0.21565868428455043,0.21554674754606562,0.20647903844171106,0.20528968641895626,0.20571282805897034,0.20614599157698812,0.2071464024052587,0.21045974668324566,0.2105202060199766,0.21052657016068677,0.21052895671345284,0.21052816119586507,0.21050747773856182,0.2104358811555896,0.2104080380399888,0.21283838056115648,0.20916474151073203,0.1975960488497271,0.1908011259945202,0.19000109307155694,0.1849211116012535,0.18479295100635576,0.18434165084987356,0.18380093519370594,0.18322235366565365,0.18139249623249823,0.18122206124925463,0.18118114340232364,0.17772567844058237
0.3170274742591435,0.3172834619702921,0.3173573134071929,0.31730072895938005,0.3179962050257681,0.31388491566558774,0.31330234408734586,0.31394501586548307,0.31489154103713196,0.31467193958833156,0.31474365121728837,0.3147531660896172,0.3147567341667396,0.3147555448076989,0.31472462147262215,0.3146175791588913,0.3146090345248117,0.3149312964429106,0.30853517804417424,0.30503022561381743,0.3058637041284935,0.3055880361759006,0.3062199094831874,0.3061417407714496,0.3059318960425491,0.305465775490865,0.3052065770011924,0.30329036493246037,0.30265974517744915,0.3026189149482856,0.30183817122021794
0.21820576457309596,0.21840351658219845,0.2184814058018578,0.21845428930367142,0.21857252754403256,0.2188230246279531,0.21827478783442572,0.21797624602515422,0.21816876138282593,0.21779479267858318,0.21783767645989233,0.2178442618117259,0.21784673131866136,0.21784590814968363,0.2178245057562269,0.21775042054810206,0.21774128186040634,0.2157108473398247,0.21183883912845547,0.21115374678500404,0.21311843678828815,0.2131223466888081,0.21452985815874281,0.2145296270910582,0.21466370983314045,0.21489574193316766,0.21531981051034546,0.21677153861980322,0.2168908135491677,0.21693934953692734,0.22032678310887513
0.36112733580750317,0.3615118435840822,0.36167797451999045,0.3592465236369054,0.3570889784774277,0.35710181348253284,0.35677916241362023,0.35680002938551597,0.35770693181343105,0.35356732725159906,0.3536688974873949,0.3536795890911614,0.3536835984425741,0.35368226199210473,0.3536475142798589,0.3535272337374707,0.35348045797098593,0.3647689388740246,0.3742794494267841,0.3838225788021927,0.39186371290362315,0.3926929631613882,0.40372315160875427,0.4038467400801256,0.40441543729265056,0.4057248166081919,0.40656227740885964,0.4118675778330047,0.4136563063053449,0.4137213206256791,0.4253386848562813
0.25125007021113616,0.25148771539333875,0.2515824725506389,0.2503487743546169,0.2513812945346063,0.2523690064592936,0.2528164250477436,0.2531097812142379,0.2542178966216701,0.24992230868676646,0.2499918293802518,0.24999938676967587,0.25000222079070805,0.2500012761170298,0.24997671460140897,0.2498916939704058,0.24985863039168105,0.2570365898785406,0.2644916021563362,0.2758465619686578,0.2849962256780267,0.2857223098018892,0.2965095832323058,0.2965895388220703,0.2971810595265745,0.29841735976264766,0.2992630626859835,0.30537809996151927,0.3062368411040676,0.3063669333643466,0.31703387363178875
0.3289546091990813,0.32967009679568743,0.3302204973808965,0.3348348865027651,0.33902053427274653,0.3407120232095024,0.3403210056462829,0.3402003248542355,0.33982685153344855,0.3440312428447861,0.34421834781894234,0.34422875372743666,0.34423265594312086,0.34423135520455855,0.34419753600195313,0.34408046953139493,0.34407071844675713,0.34632454852761585,0.3442544436401803,0.3446612135089844,0.3476234003268706,0.34798550219579527,0.34359563958384876,0.3435269096624818,0.34382844617639163,0.34416911851274185,0.34447812714849035,0.3465540423895347,0.34874163002354797,0.34879225674976266,0.35807544915156875
0.2404550744883083,0.24103724143459407,0.24148219532988902,0.2418726904672731,0.245209531326719,0.24754712044824853,0.24708213936216086,0.24657455162122072,0.24599091702842854,0.24391027403190496,0.2439863477111493,0.24399372355158497,0.2439964894917477,0.24399556751169313,0.24397159603028312,0.24388861782539428,0.2438563485234933,0.24435186785714916,0.24319670384554504,0.2445647480290369,0.2475680458277684,0.24779541457459808,0.250311301826631,0.25021213941719006,0.25020646894607934,0.25129896522956424,0.2512901200264698,0.25226466305212,0.24861565578643938,0.24859074088952968,0.2489776042544562
0.15542653451853392,0.15557145396989447,0.1556303247701814,0.15633011618006956,0.1521339568132576,0.1513779752424678,0.15130476501779386,0.15164840848494074,0.1513712022831787,0.15341940005840618,0.1534677485367861,0.15347238795057008,0.15347412773073846,0.15347354780401817,0.15345846970921367,0.15340627630412643,0.15338597886881483,0.15532140993762472,0.15160806366224222,0.14420193996228212,0.13878901184271483,0.13804201253148277,0.13304714665404624,0.13288822122412916,0.132543107884909,0.131965294947299,0.13143361507624243,0.1300890951099244,0.12949441914251586,0.1294782831265455,0.12611256569571938
0.21480952866995073,0.21493138921514313,0.21500372839612,0.21448189679463298,0.20802736516348838,0.207937250603495,0.20735176093134167,0.20727951101892256,0.207540551275299,0.21149494970274002,0.21155663743984718,0.21156303291244355,0.21156543121466637,0.21156463178059284,0.21154384649465552,0.21147189742794975,0.2114439172353414,0.21344221876357858,0.20915887521978307,0.19722048037708154,0.19017289959595832,0.18936437949126148,0.18416766727189363,0.18407603492778374,0.18360951955221913,0.18309102092750185,0.18249711867350665,0.18083682583990077,0.18062025916652336,0.1805944078495894,0.1773741882498014
0.21376027113044493,0.2139418953662075,0.2140130630697881,0.21486547835146416,0.21648212598108127,0.2143407038058848,0.21370233940751265,0.2136851412746763,0.21397599929603864,0.21292389309582402,0.2129716658756046,0.21297810412528329,0.21298051846891097,0.2129797136877015,0.21295878937624801,0.212886359067371,0.21287775811709914,0.21155991931000623,0.20821560238336417,0.20838309636537594,0.21046246833711293,0.21046586105081286,0.21177400896347903,0.21173789780900998,0.21168979767000076,0.2115900515758612,0.21173375638179984,0.21222387998438486,0.21154784403176433,0.2115328741228686,0.2131974359915139
