25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
93.9390809474004,93.93975580352706,93.93810674186301,93.73208524687666,93.99756991017985,93.90785822153707,93.91841126364697,93.90430592795482,93.98486474280219,93.46409433993632,93.46442985936962,93.46442985936962,93.46442985936952,93.46442985936957,93.46442985936963,93.46442985936963,93.4644298593697,93.56689535807698,93.5327145961354,93.5457129630767,93.52442891491572,93.52164551108513,93.45786253395839,93.45662797833322,93.45083245283413,93.43916844103872,93.42963357878948,93.37311446494263,93.36871611141964,93.36832936828014,93.20518398948201
88.56029768236597,88.5596932387243,88.558673176047,88.52408434842752,88.8812427568868,88.85406787222767,88.90139755410014,88.8942440402845,88.95821413182033,88.80462483810892,88.80505454114821,88.80505454114837,88.8050545411484,88.80505454114827,88.80505454114838,88.80505454114837,88.80505454114842,88.90756394731147,89.20259592245137,89.29612617226009,89.43572156538129,89.45071773659357,89.55594088995272,89.55602613374016,89.55654138295256,89.56048170172498,89.56301195811338,89.57593950128329,89.5878659732787,89.58924467550654,89.5861585270905
91.71261684642073,91.7115228168794,91.71248305875525,91.71709393410546,91.76170528465941,91.81459369154345,91.87450083664433,91.90619801867932,92.01306628261092,91.94089200742634,91.94033989813369,91.94033989813381,91.94033989813379,91.94033989813374,91.94033989813373,91.9403398981338,91.94033989813381,92.18404085716764,92.8187474584805,93.4746017146676,93.85808863068222,93.91390486897116,94.40311649461246,94.41251468803345,94.44611763918391,94.50152632271298,94.55248051017118,94.84183089062678,94.92639632923726,94.92857243167437,95.31644167956914
94.03381321010517,94.03785116283608,94.04140650027098,94.16461824697879,94.43774443000184,94.48234018104117,94.44801000535058,94.43888051128586,94.37397434838756,94.2560683993559,94.25688160227318,94.25688160227325,94.2568816022732,94.25688160227317,94.25688160227325,94.2568816022732,94.2568816022732,94.22781663464873,94.15322016002665,94.38197896270101,94.58537501730582,94.61838634323719,94.85175676765938,94.84955113661945,94.84909113151286,94.8524125947765,94.85551909550321,94.8477952393308,94.85685061863893,94.85663480958472,94.90221288152217
91.11412226606707,91.11623759563233,91.11746597341023,90.99741923647451,91.31535955281203,91.21963317133942,91.16983125954565,91.1697713382093,91.08632698070734,90.88293799297202,90.88390651410639,90.88390651410631,90.88390651410641,90.88390651410631,90.88390651410643,90.8839065141063,90.88390651410639,91.17264132841512,91.47653080712323,91.70289222647716,91.8706327510688,91.90581171148145,92.2725890675981,92.27639913204844,92.28711274843653,92.30594780207987,92.32770825526369,92.45473153884537,92.51237162565559,92.51381439261515,92.73511215223286
92.11340369328559,92.11402726689569,92.11477320974917,92.15574043799408,92.52588384806278,92.46277498066003,92.43440300993622,92.38604513851607,92.2788548625832,92.05307077029899,92.05270543966896,92.05270543966904,92.05270543966893,92.05270543966896,92.05270543966888,92.0527054396689,92.05270543966903,91.91210116396556,91.44719097060113,91.17036330375387,90.99584716590198,90.97862534357685,90.80451567324671,90.7984710164672,90.77928346873308,90.74908481617709,90.7235979608004,90.54623122309462,90.5008181914503,90.49924057757754,90.24863152919556
91.9781558400464,91.97684798565798,91.97571059759842,91.8237215326882,92.31046190428306,92.14290934071495,92.11248051163678,92.0783163170715,91.95532001558807,91.66090811006912,91.66101857394575,91.66101857394574,91.66101857394571,91.66101857394577,91.66101857394578,91.6610185739457,91.66101857394573,91.83347972664184,91.98299099652456,92.12799635689296,92.28760326713171,92.3239021022313,92.65817043787999,92.66338988632975,92.67820102542836,92.70784658796453,92.73638023972684,92.90714270063143,92.95524028750177,92.95871081612503,93.22671482577445
174.8476916298709,174.84295291720264,174.84019504201913,174.54723380021244,174.63778025321398,174.40922996173094,174.38889116698212,174.38581350157915,174.34048258233076,174.25485894672934,174.25518706246294,174.255187062463,174.25518706246282,174.2551870624631,174.255187062463,174.25518706246285,174.255187062463,174.5744537555834,174.97000716067907,174.952957599521,174.91704404890052,174.92191346091747,175.007322749034,175.01444359961607,175.0284574636212,175.04828373033104,175.067358676079,175.2252845048629,175.26619757778695,175.26816891451597,175.47113479333015
91.78299613170942,91.78626108510092,91.78877558293016,91.84125767993116,91.69763838156565,91.79951266323005,91.7904931620154,91.82770370978083,91.87833712437451,92.0197230682885,92.02116203169182,92.02116203169169,92.02116203169173,92.0211620316917,92.02116203169177,92.0211620316918,92.02116203169176,92.09516492919076,92.41773559972921,92.79845953053322,93.06834424102064,93.10435012978878,93.40398662880285,93.4080996940274,93.42586170028575,93.46122876982884,93.48945317812873,93.65758817558934,93.72098330856002,93.72277073580679,94.06379656769627
86.94494207677222,86.94656120845542,86.94752608051003,87.10550325358543,87.02507695146063,87.14080171634171,87.15362401299599,87.14600170305414,87.17084264472764,87.21712885489688,87.21599146565767,87.21599146565777,87.21599146565767,87.21599146565772,87.21599146565765,87.21599146565772,87.2159914656577,86.98615613944617,86.56014645929446,86.31183882745154,86.08269979953809,86.04654300251669,85.69676151575291,85.6876862311279,85.65968472136694,85.60842597664286,85.56462740880049,85.28187982856622,85.21159420686637,85.20867679880865,84.74132088395235
173.68618442154911,173.68338028814205,173.68089035363496,173.75499809264613,173.06472116777758,173.19384139717073,173.26369033253735,173.2955261661438,173.4717046112959,173.84618947993667,173.8447570857487,173.84475708574877,173.8447570857487,173.84475708574882,173.8447570857486,173.84475708574877,173.84475708574865,173.6188180636556,173.35181472369914,172.87432785793212,172.45544708205696,172.3779520272303,171.71215689159024,171.70616164770797,171.68201923372575,171.63038619920195,171.58337814652944,171.3142639242823,171.22281618332732,171.21842898606616,170.70648034307916
90.56177618632033,90.56335482255577,90.56283572611738,90.6796957237151,90.20741733698088,90.38083942598908,90.41709826708784,90.45233897603399,90.57959403669336,90.84313887104894,90.84268802638178,90.8426880263817,90.8426880263818,90.84268802638181,90.84268802638172,90.84268802638182,90.84268802638178,90.65230950990724,90.4271499254072,90.23104834450835,90.06583991122122,90.02897491929564,89.74045980212453,89.73651641087142,89.7241157546348,89.70146131016105,89.68033624798771,89.54030065859044,89.5023614721029,89.5008346194389,89.24909843993568
176.60632142032424,176.60535365240906,176.60464776063196,176.74000089172768,176.03452815034368,176.23673106942675,176.3122577300843,176.36493209238208,176.56326788756573,177.0132974029208,177.01277580475852,177.012775804759,177.01277580475886,177.01277580475877,177.01277580475877,177.01277580475912,177.01277580475877,176.83815611061453,176.96551108668342,177.0493890293827,177.06719493160864,177.05027860843376,176.85739902593576,176.85851259816658,176.864538209932,176.87212650702867,176.87236291778555,176.89275216062626,176.87961605204427,176.8794476381848,176.87242557702064
90.02516900501068,90.02228365833173,90.02019513334533,89.82240423823305,89.74299502357756,89.61359335544242,89.60001178327752,89.60817891184453,89.59665883980922,89.57529546300981,89.57571696367064,89.57571696367066,89.5757169636707,89.57571696367063,89.57571696367074,89.57571696367059,89.5757169636707,89.77094320360344,89.97669374862286,89.89782463921509,89.80950222800935,89.80148160241075,89.79129601643216,89.79425817365927,89.80068086354918,89.81239149595146,89.82268970597144,89.90803504846056,89.92321660523575,89.92434676608339,90.03550494062323
86.40990269368666,86.40794202301012,86.40629972900852,86.34057761376995,85.86261400741517,85.8644780215517,85.87760246517828,85.91346422749304,86.00989541390294,86.28789904570282,86.28819760351254,86.28819760351259,86.28819760351254,86.28819760351261,86.28819760351267,86.28819760351259,86.28819760351254,86.27448359209549,86.24754052818795,86.01933458645652,85.82446536626809,85.78970145711034,85.48753139309845,85.48749312710338,85.48168688605548,85.46638414369833,85.44980861346338,85.37491132148956,85.35071657897788,85.35019021563107,85.15161962990601
90.91117319626473,90.90872942650567,90.9069938022771,90.9040717835351,91.08529547272327,91.02333818051146,91.04618287031091,91.0165715182312,90.98511005867395,90.88685582335712,90.88602287454016,90.88602287454016,90.88602287454017,90.88602287454022,90.88602287454012,90.88602287454019,90.88602287454012,90.82364691435197,90.73387385274782,90.66617728594389,90.69582372739518,90.69826246312756,90.70372581298251,90.7058451326144,90.70996109671864,90.71379261911919,90.71779059969309,90.74463828330958,90.73138909229083,90.73122757550276,90.73277044480915
90.45467887537731,90.45361925515853,90.45306079183275,90.58540622757563,90.38599076745204,90.52998004906202,90.59514529546833,90.60591427643196,90.69575145143831,90.83481226441128,90.83388395636051,90.83388395636048,90.83388395636052,90.83388395636051,90.83388395636042,90.83388395636061,90.83388395636045,90.70917608403494,90.90092367403031,91.16877667987796,91.3668160227755,91.38336371355014,91.49416586546812,91.49674615675647,91.51164203014423,91.53923231160294,91.56042381097357,91.69189053518984,91.70375440806312,91.70446793213063,91.93710740276771
83.51282697965104,83.50853096673754,83.50666736180794,83.41800358994084,83.12900328701058,83.07907610542456,83.10720274867867,83.116189787449,83.17732786083876,83.3271473787898,83.32672446707747,83.32672446707751,83.32672446707748,83.32672446707744,83.32672446707744,83.32672446707747,83.32672446707747,83.37774022675971,83.53873965364801,83.37338252548888,83.18469331680882,83.15350638872556,82.88353953272585,82.88451438624503,82.88320768985052,82.87452994152818,82.86524214581601,82.84879826116556,82.83023976782046,82.82856252720282,82.7823888053994
84.20499435446703,84.2037357207362,84.20437043711388,84.27589966475018,84.06398502369917,83.83243599732886,83.8742188689324,83.89810076349136,83.99154813340661,84.15282725543294,84.15239109318553,84.15239109318547,84.15239109318551,84.15239109318553,84.15239109318539,84.15239109318547,84.15239109318547,84.147444124015,84.30900936595246,84.18915452981419,84.04025710716532,84.01859912944497,83.81112865358247,83.81461023803068,83.81805984572931,83.81829693161322,83.81384982988564,83.83965650702423,83.82770764487505,83.82896523489028,83.88405969415084
91.10503428528827,91.10852281467557,91.11106127061893,91.36158861253251,91.14776489490511,90.89763778595616,90.86663779371035,90.86046493000796,90.98574107890623,91.09281686952454,91.09188010111289,91.09188010111289,91.09188010111288,91.09188010111289,91.0918801011129,91.09188010111289,91.09188010111289,90.88229090063362,90.96169594126847,91.19297528378537,91.36239402653739,91.38043644076491,91.49576835018374,91.49939070344186,91.51828455645837,91.54803279621878,91.57340382358115,91.72042143132072,91.74767808183836,91.74456819955407,92.00878071027486
86.97220633782645,86.97112651946644,86.97201576704992,86.9934920381167,86.87594508528791,86.83286317629808,86.8776117113434,86.8856218267406,86.9222436929666,87.24639255222641,87.24670194914005,87.24670194914003,87.24670194914009,87.24670194914006,87.24670194913993,87.24670194914005,87.24670194914002,87.19719141096816,87.113660835662,86.89084464765797,86.67253901366085,86.63796324836778,86.35140790478864,86.3519351953691,86.34540597567354,86.33311138988668,86.31672948332927,86.25181585830796,86.22296212847311,86.22157132704241,86.06151882580906
91.06724503442608,91.0710591563951,91.07339291839901,91.22254078786851,91.03825855868543,90.96343213320539,90.91824395734837,90.88861093411852,90.95297255414317,91.21824970690447,91.21779551647916,91.21779551647919,91.21779551647916,91.21779551647911,91.21779551647924,91.21779551647923,91.21779551647923,90.95463388902245,90.6391250071065,90.44208644529373,90.2608717673119,90.22707180754047,89.96505852354778,89.96248566707794,89.95281594379793,89.93481751104714,89.91762645670438,89.79397968987507,89.76546016660606,89.76228488696574,89.51845988626357
175.03505539514913,175.02961258344396,175.02646425711737,174.84470317569134,174.9605693162802,174.94232943829348,175.06864945718556,175.12911956559614,175.12501157644695,175.06856416300107,175.06808782946734,175.06808782946692,175.06808782946692,175.0680878294671,175.06808782946678,175.06808782946686,175.06808782946692,175.40747201121414,175.79748983339246,175.74217328425422,175.67535486791934,175.67249412589982,175.69142994935797,175.69646764235276,175.70622520452793,175.71938378359715,175.7290408269988,175.85704132064848,175.87355365445998,175.8769406368652,176.11868925022895
91.12766789381531,91.12795615471387,91.1267915631891,91.21736777623407,91.11546206093954,90.87740812751619,90.87640948150944,90.89294174154928,90.95934858234433,90.8244527518591,90.82362141566027,90.82362141566026,90.82362141566031,90.82362141566034,90.82362141566027,90.82362141566021,90.82362141566034,90.73734731924259,90.4692178087491,90.2543386955397,90.18463386529743,90.1758705882527,90.07987427922771,90.0795915842731,90.08344567396021,90.08034054880154,90.0817306676258,90.08547135659218,90.07078577290413,90.07010296180593,90.06650937438175
90.17997525197359,90.17617201126403,90.17458714247297,90.04808479395524,90.09079072229814,90.13226663147348,90.2275181688407,90.26673151344954,90.25304188957807,90.26760334391949,90.26803516081496,90.26803516081488,90.26803516081499,90.26803516081496,90.26803516081485,90.2680351608149,90.26803516081489,90.49828085970566,90.80781414743764,90.8182604955075,90.78545803772991,90.782513620007,90.8085118027742,90.81168317370714,90.81723664446088,90.82985612023491,90.83729085578913,90.93139555166574,90.9354539986309,90.93652355913487,91.10070414870762
174.83706579842183,174.84060146102408,174.84337512140328,175.11502483550683,174.64815390009508,174.24181002455003,174.19706278119446,174.18115362532524,174.3590445963642,174.67267981927648,174.67096889641934,174.67096889641908,174.67096889641942,174.67096889641942,174.6709688964193,174.6709688964193,174.67096889641934,174.26887362112612,173.74881809457565,173.21053931608645,172.76730498947754,172.69775642256965,172.06285974706984,172.05880757229428,172.04003593390405,171.9932409412291,171.95220463303883,171.7031239144198,171.6273582764109,171.6226097047338,171.14234577384653
91.54745496065055,91.54433274223054,91.54064429226855,91.37796031341428,91.58714650242892,91.65473653028779,91.70830785144554,91.74147659501763,91.68618653016297,91.38775692601307,91.38722265046349,91.38722265046344,91.38722265046346,91.38722265046347,91.38722265046337,91.38722265046343,91.38722265046341,91.62879364436951,91.76971713360962,91.82570079023715,91.91896842621705,91.93953209952052,92.15416764170713,92.15529996313842,92.1632337942582,92.17707432326156,92.19323193461229,92.29867225942914,92.32517234809782,92.32700372059135,92.53532709882417
177.55570277541975,177.55990322521671,177.56453485994325,177.8163115245716,177.56772124480628,177.40391324116445,177.36999735218998,177.34291719715625,177.460798893146,177.91064226598243,177.91033950513685,177.91033950513685,177.91033950513665,177.91033950513648,177.91033950513685,177.91033950513665,177.91033950513685,177.600142619564,177.57477410762834,177.6990659928834,177.70721665224733,177.69774318390165,177.56952432348905,177.57212003939733,177.5793092614,177.59105115093578,177.59508278004057,177.6216829240921,177.6255464412491,177.6212672473176,177.62641413505048
86.88004239620936,86.8829723924479,86.88443691632679,86.9840849876772,86.81596523742417,86.729997241456,86.63225081456112,86.59088966120967,86.61557951076313,86.6184396914941,86.61731729352383,86.6173172935239,86.61731729352377,86.6173172935238,86.61731729352387,86.61731729352387,86.61731729352378,86.3532505311455,85.92564258805636,85.69370827698374,85.48961283120835,85.4595231942684,85.14919214378372,85.14218474168622,85.11821480757231,85.072335789256,85.03573881442254,84.77790424125104,84.72729299076569,84.72258770539389,84.24840275459339
91.54888828886467,91.54876837055437,91.54722737812611,91.50204349264031,91.48240514904138,91.45516916824427,91.39295064945891,91.37842469024291,91.34095718247966,91.07553279548921,91.07548125815028,91.07548125815032,91.07548125815029,91.07548125815028,91.07548125815039,91.0754812581503,91.07548125815038,90.9745173752691,90.58051291017611,90.32134484901987,90.1881610354032,90.17456006881973,90.01704365439879,90.01133479581762,89.99517717638905,89.96509020587251,89.9433402603538,89.78047825701773,89.74391139209736,89.74558637516988,89.48685743529158
91.64413683973739,91.64502710505047,91.64671510806856,91.61268912394141,91.79919612395592,92.04422871457741,92.04833911116319,92.03361354621985,91.97701992319809,92.14682353184227,92.14826756820135,92.14826756820138,92.14826756820133,92.1482675682013,92.14826756820139,92.14826756820139,92.14826756820139,92.2368572752122,92.61667249442014,93.04283820045019,93.33270750615665,93.37077235678098,93.71431052642875,93.71890378556935,93.7345040703255,93.77197369333793,93.79977666302143,93.96434893692496,94.02379751636165,94.02751766209161,94.34459955779177
90.4799480298592,90.47749161422895,90.47545473312233,90.2464273413215,90.59529375349457,90.90627377850187,90.9600748956342,90.97577395339518,90.85334302341536,90.67866414165033,90.67933581700372,90.67933581700368,90.67933581700369,90.67933581700372,90.67933581700372,90.67933581700369,90.67933581700365,91.0467602445281,91.4407172898045,91.6789556007879,91.85549607693801,91.88496030279715,92.21008270387581,92.21173807600314,92.21593125355032,92.22890921743924,92.2420575215519,92.32672084876535,92.36393040996553,92.36674311175142,92.52585114863227
93.26627213780489,93.26681937750523,93.26756827164068,93.20815524492936,93.39902628666833,93.63983359377967,93.58946702756086,93.56206411492788,93.46022089008983,93.33066588209577,93.33211142012553,93.3321114201256,93.3321114201256,93.33211142012559,93.3321114201257,93.33211142012559,93.3321114201256,93.35508907275,93.36982652396799,93.63995168442969,93.88595670255836,93.9221267227231,94.18313722521786,94.18109803784907,94.18009320981997,94.18513797251667,94.19175398520518,94.18881547751096,94.20347863745498,94.2035497798573,94.19597019024218
90.10861146134408,90.10740243915043,90.1067702907598,90.17761528395066,90.35138772824936,90.36792634848585,90.41908872191048,90.4350143794878,90.54515291491397,90.70663801838735,90.70534006245909,90.70534006245907,90.70534006245911,90.70534006245909,90.70534006245911,90.70534006245909,90.7053400624591,90.58994797427967,90.71374331610518,90.81272313194881,90.9006964384595,90.91790046002751,90.99884708848515,91.003156244669,91.01227084560901,91.04289279475657,91.05586628617807,91.14735109694385,91.1750503186819,91.17587803195971,91.37297974144887
89.21519812227412,89.21139653202074,89.20947581895109,89.01706633881736,89.1966567227624,89.16513788697345,89.13242782001807,89.11797616624038,89.17973499767054,89.12186673798871,89.1215815313852,89.12158153138517,89.12158153138515,89.12158153138519,89.12158153138525,89.12158153138522,89.1215815313852,89.16335573699182,89.26337136959853,89.31437259092151,89.33249200930776,89.34836034452445,89.43407587568962,89.43612730447819,89.4364927580457,89.44756449287789,89.4436396040862,89.45205751908945,89.44784207859958,89.4467466024432,89.47411396617805
82.81793218240313,82.81571963997413,82.814734432469,83.00887859243613,82.99315692320062,82.85766819549232,82.8732240037448,82.904053468973,82.9646937827272,83.32946472420286,83.32897724971532,83.32897724971541,83.32897724971527,83.32897724971527,83.32897724971531,83.32897724971534,83.32897724971528,83.02135129317651,82.60162375300895,82.21207182994796,82.03013814189087,81.99761214765807,81.61777767072967,81.61380216125531,81.60104798727212,81.57587219542795,81.5526088048996,81.40751081682141,81.35986190866663,81.35818060094029,81.04530712822819
84.79428496442677,84.790886554449,84.78887179317582,84.76472620746884,84.7519683500822,84.59013421558333,84.5355673989894,84.54306060821133,84.5629332806978,84.74309531224506,84.74350631828075,84.74350631828078,84.74350631828067,84.74350631828072,84.7435063182807,84.74350631828081,84.74350631828071,84.51467953748343,83.99545436903631,83.50900661162959,83.26557760933218,83.23723638050649,82.91357556889655,82.90820673319236,82.891626686628,82.85805775540638,82.82915876460065,82.65559356696203,82.59529899581179,82.5925947026197,82.23140291019047
172.6050293208432,172.6054654999721,172.6070091831649,172.96505193329008,172.77559612922667,172.61157108850864,172.61228650681153,172.65691266057084,172.61290350529015,173.00544933421267,173.00624894648354,173.0062489464836,173.00624894648348,173.00624894648354,173.0062489464836,173.00624894648348,173.00624894648342,172.73567552298977,172.1166154948455,171.56060219184778,171.3518944655859,171.31538461003723,170.92799293140618,170.9216940826043,170.91072594195714,170.87282980374067,170.85548823428147,170.71897779768364,170.6862029954108,170.68502949375895,170.38727442996563
88.53321008023295,88.53224494254576,88.53118316513036,88.3010262136557,88.34872338003366,88.42861570450245,88.43340648265952,88.4001291601108,88.44494324641894,88.26325087387188,88.26246749487557,88.26246749487555,88.26246749487561,88.2624674948756,88.26246749487561,88.26246749487548,88.2624674948757,88.58964839598042,88.88567100884967,89.13508369603758,89.15298439478181,89.1591752306058,89.26346042499387,89.26562222838636,89.26595905364087,89.27933772349031,89.27983506990847,89.30840937066827,89.30071408618875,89.30142368471054,89.34013660472709
91.06733955588588,91.06889171239045,91.07014692750492,91.37518702208467,91.3427019521838,91.38971584785902,91.47743357380696,91.5116350834467,91.56611572019014,91.86299663509773,91.8618750267589,91.8618750267589,91.86187502675905,91.86187502675898,91.86187502675892,91.86187502675898,91.86187502675892,91.67708009110417,91.57370472394871,91.49295720023692,91.48614200247366,91.4732204356785,91.31744770394464,91.3169628823686,91.3168477255701,91.32254041689946,91.32085867330154,91.30831443805462,91.30300838403384,91.3019522534621,91.29444360307305
174.89008333045666,174.88559155048176,174.8831291516422,174.94049014319904,175.10335600994864,174.95789208285797,174.9545518576367,174.97723950179645,175.1071780634988,175.4098417029731,175.40899697299932,175.4089969729994,175.40899697299915,175.4089969729991,175.4089969729991,175.40899697299915,175.4089969729994,175.09597091220164,174.7059057603916,174.29358926875057,174.12873112671898,174.1152676171776,173.8404036168589,173.83899616786044,173.8318879701139,173.82835802151712,173.8127255025546,173.72993533722237,173.6979163731105,173.69596187881052,173.52521058566043
93.45545537134727,93.4578412635833,93.45863813396734,93.48214829284176,93.33280773590496,93.44579134403598,93.49655576232477,93.4820008881873,93.46059756796662,93.37143408920977,93.37089472354,93.37089472354005,93.3708947235402,93.37089472354015,93.37089472354013,93.37089472354008,93.37089472354015,93.41617369780494,93.39247094978096,93.45237087346183,93.40779388355816,93.3951745774939,93.34780659804906,93.34779657837704,93.34678151927402,93.34750401877608,93.34669273178636,93.34298409095621,93.33391213872747,93.33391301600291,93.3456766728908
172.02282442578695,172.01685656588214,172.01396892708604,172.0187918507401,172.1821538458596,172.01971952006016,172.00449021641936,172.02084800254116,172.1442552867701,172.45119649999134,172.4504340670791,172.4504340670791,172.450434067079,172.450434067079,172.4504340670791,172.45043406707913,172.450434067079,172.18220407776377,171.85659889312586,171.51053208149165,171.3472632993236,171.33120105632307,171.04120744341358,171.03923839642323,171.0269322153932,171.01215042911832,170.98517895108108,170.848709050739,170.79777785280677,170.79502924563818,170.51012043453886
91.75160491369971,91.75068412148852,91.74899875914383,91.46874823214004,91.57496922601322,91.53211321325628,91.4508534503511,91.42409769993843,91.38417020090351,91.05768997465202,91.05869638410731,91.05869638410722,91.05869638410718,91.05869638410722,91.05869638410728,91.05869638410725,91.05869638410724,91.04217047091997,91.22636867842056,91.35531358447182,91.4334316442672,91.44956225829547,91.60568520425065,91.60608287128991,91.60391236881885,91.59573394476416,91.5939009398029,91.57611941134998,91.58151886408423,91.58132511165782,91.59922596396603
97.34452671198402,97.34725475158277,97.34738625729324,97.0880965246156,97.11323597926614,97.25624901862817,97.2277662124253,97.19101309422432,97.12444811679586,96.67379808080291,96.67441752926773,96.67441752926771,96.67441752926779,96.67441752926774,96.67441752926773,96.67441752926776,96.67441752926783,96.98457531886869,97.53543472122631,98.0210978656633,98.21839130312323,98.24163332087014,98.5734901255597,98.5761570024058,98.58393674230763,98.59826648085786,98.61539112950155,98.71323736837958,98.74543806822024,98.74736845136695,98.94345055968338
87.94252435360215,87.94167790023195,87.94252663063624,88.15098979458031,88.06685128375595,87.94928200075985,87.93588015591251,87.96594733743682,87.93540088733637,88.21468831521041,88.21540306659438,88.21540306659446,88.2154030665943,88.21540306659432,88.21540306659433,88.21540306659443,88.21540306659426,88.02443634888758,87.56949756025706,87.18892139608221,87.0618331495242,87.04932965336486,86.88072335612893,86.87833451280329,86.87785319460279,86.86529729043626,86.86303526192964,86.83815596261304,86.83508626399495,86.83504007203292,86.73041855260107
90.63232601011129,90.63555459409308,90.63830653223691,90.89169668960993,90.703438595353,90.71885483693147,90.75833522462081,90.77882019720066,90.71695184435715,90.8542705671118,90.85455869742583,90.85455869742579,90.85455869742586,90.85455869742587,90.85455869742582,90.85455869742577,90.85455869742576,90.79980347247951,90.5546584099244,90.39310247497792,90.35867033535516,90.3526379914982,90.31830835307895,90.31740452775514,90.32192870616622,90.32001200856645,90.33003652694215,90.3667903315442,90.38734547658431,90.38820655171392,90.47305763900113
91.568547799953,91.57092414352032,91.57307166909645,91.5620572870399,91.53519456375125,91.56095282179938,91.52223673663609,91.5203730990279,91.41284739408387,91.21630651710734,91.21770320323968,91.21770320323962,91.21770320323955,91.21770320323958,91.2177032032396,91.21770320323958,91.21770320323955,91.4825707770387,91.84017873406319,92.10896597193111,92.29031701377951,92.31028625306772,92.55228737111673,92.55287661503586,92.56127997902463,92.56212412615167,92.57839880431588,92.65851981628799,92.69918792295756,92.70092509361082,92.83636105542367
91.61174625022038,91.61538572279399,91.61750726530227,91.67692375015893,91.78549493171751,91.82862422156953,91.84022511633958,91.83998672086543,91.81651025926715,91.59849790179751,91.5989513744017,91.59895137440162,91.59895137440158,91.59895137440157,91.59895137440164,91.59895137440157,91.59895137440166,91.89459539731887,92.29478299682319,92.62633703521757,92.8255954637248,92.85030068743795,93.12665317962386,93.12825443442858,93.13781013509306,93.14416607528607,93.16505288235518,93.26122776666013,93.3179538810608,93.31889772195233,93.47311325396029
90.72106849809514,90.72143555645215,90.72375893692715,90.98336162412218,90.91623197425658,91.04465229646651,91.02588140425702,91.04523397419361,91.0226899774714,91.15622923587259,91.15570657522377,91.15570657522373,91.15570657522372,91.15570657522376,91.15570657522379,91.1557065752237,91.15570657522377,91.13343408678564,90.94805890677617,90.8523910511187,90.84802562993615,90.8467106828461,90.84787538810518,90.8482724424054,90.85069266311234,90.85324755796286,90.86627808946042,90.9191698067024,90.93886871742465,90.94268791676608,91.02698375794989
97.35463872960143,97.36014681750302,97.36094122652952,97.28856879168949,97.42832912177063,97.4331793643014,97.4461685144077,97.4504456765692,97.41738621530524,97.04549185879799,97.04564717204019,97.04564717204019,97.04564717204023,97.04564717204025,97.0456471720402,97.04564717204019,97.04564717204023,97.38482251133968,98.02000080956444,98.61073628690627,98.85640767520731,98.88822167188201,99.28595915270571,99.28977969230418,99.30038419773555,99.31918644688743,99.34253689397752,99.46124454047609,99.5073903900081,99.50920412341836,99.71868036643795
93.48961144779805,93.49086397353558,93.4921664115984,93.62819917490508,93.5822570160549,93.66414991802743,93.64046252152392,93.66225934697366,93.62904057410366,93.63454232953366,93.63365995432285,93.63365995432292,93.63365995432291,93.63365995432285,93.63365995432288,93.63365995432287,93.6336599543229,93.73420055591008,93.8137587849044,93.97973444061553,93.98974423956848,93.98450980714647,94.00365628021326,94.00392171441679,94.00359015484496,94.0087306409283,94.01323774823655,94.03322342643989,94.02480776192995,94.02540707472198,94.03766588464487
172.69469404165216,172.69127235724744,172.69150964338644,172.9009537436603,172.74668689504074,172.79879202429413,172.78049043575032,172.78112365640808,172.79063859901083,173.0729475547123,173.07309151457588,173.07309151457565,173.07309151457588,173.0730915145757,173.07309151457582,173.07309151457582,173.07309151457588,172.77389663471237,172.1143347852047,171.5237191366298,171.2896449683019,171.2499424440584,170.8384549576875,170.8330322312164,170.81927517956686,170.78163152411832,170.762472568695,170.61910271465186,170.58306691176307,170.58232600682845,170.2775783381267
87.99814163834071,87.9955989617807,87.99557812434475,88.10109602393234,88.03043289978847,88.0462499453197,88.04545976565842,88.04177589666978,88.05483641530232,88.24337687058822,88.24369206879368,88.24369206879364,88.24369206879364,88.24369206879366,88.24369206879368,88.24369206879362,88.24369206879365,88.02857328736684,87.5187652770271,87.08985261556458,86.92574983609305,86.90760327469704,86.69754947650254,86.6948938355079,86.69266803084348,86.67704020403707,86.67075991908168,86.62753867101563,86.6215314530879,86.61931074523505,86.4919395440392
91.69510767519843,91.69789565450193,91.69680277596403,91.4587186410909,91.54272738250415,91.40480983059012,91.42701819626504,91.40000090207768,91.3958330505346,91.04861281820902,91.04957194054344,91.04957194054343,91.04957194054347,91.04957194054347,91.04957194054344,91.04957194054344,91.04957194054349,91.01783137052914,91.1450938287171,91.22658230486837,91.27054446622738,91.28659390435233,91.41972391527835,91.41912325717675,91.41842553331303,91.41141642415414,91.40790689585133,91.38410397191052,91.39813413150434,91.39850101945211,91.42891114234473
174.82705761212375,174.82141404015667,174.81821341755148,174.67222159141272,174.59787446692332,174.48976842018058,174.50043759930222,174.48121808781355,174.53927284092273,174.76602041800177,174.76646192164242,174.76646192164247,174.76646192164262,174.76646192164267,174.76646192164253,174.76646192164267,174.76646192164247,174.36429140252483,173.8311533104125,173.25590024209652,173.02062788897965,172.9948469981955,172.6249036181644,172.62240583088277,172.61272280350883,172.5994654639083,172.5735623661262,172.4509306972764,172.3996076059174,172.39800970490867,172.20458783815764
